-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
-0.00,-0.00,-0.00,-0.00,-0.00
2.07,2.07,1.43,3.42,5.75
7.58,7.58,2.01,12.61,12.76
10.42,10.42,8.08,13.59,15.84
15.26,15.26,15.92,16.70,24.28
25.80,25.80,39.60,22.18,72.15
16.08,16.08,32.86,25.04,79.58
14.66,14.66,21.54,22.84,79.24
17.61,17.61,16.39,16.33,78.73
20.92,20.92,21.35,18.89,77.92
22.35,22.35,22.47,21.17,77.19
23.84,23.84,24.20,15.29,76.39
29.85,29.85,33.40,23.79,75.22
34.52,34.52,33.49,32.60,74.29
34.36,34.36,28.84,23.52,72.23
34.84,34.84,27.79,25.00,69.82
34.95,34.95,24.33,28.67,67.78
34.91,34.91,30.51,31.69,65.03
36.27,36.27,31.54,28.01,62.51
37.63,37.63,27.98,27.80,59.98
37.50,37.50,31.12,22.98,59.22
36.41,36.41,25.14,25.35,57.09
39.36,39.36,24.19,19.97,58.34
34.71,34.71,19.08,26.67,56.81
23.80,23.80,20.15,19.86,56.39
17.50,17.50,30.24,16.79,55.65
19.77,19.77,51.49,11.94,77.83
9.66,9.66,48.89,9.80,77.34
12.89,12.89,42.29,9.22,76.03
18.14,18.14,35.26,10.81,74.81
18.62,18.62,32.36,14.90,75.22
20.43,20.43,28.63,21.20,74.28
20.89,20.89,27.85,19.38,72.93
21.72,21.72,32.30,20.32,72.84
18.11,18.11,27.80,17.19,71.51
11.39,11.39,15.14,9.37,70.23
11.66,11.66,22.21,12.79,70.80
21.37,21.37,35.22,16.77,75.83
25.25,25.25,30.66,27.24,74.39
24.48,24.48,28.64,29.20,74.57
26.93,26.93,26.07,32.12,74.29
25.57,25.57,24.10,24.09,74.51
25.26,25.26,23.58,30.69,73.29
23.92,23.92,20.57,24.50,71.82
21.15,21.15,20.90,24.68,71.94
17.12,17.12,25.41,10.49,71.39
13.91,13.91,35.84,6.46,70.48
20.95,20.95,52.96,6.14,75.73
20.47,20.47,52.40,6.83,76.40
22.08,22.08,45.06,7.41,75.82
22.31,22.31,39.46,8.22,74.64
23.35,23.35,32.76,10.71,74.17
20.64,20.64,29.72,6.28,72.82
20.73,20.73,28.27,7.03,71.83
22.10,22.10,25.29,5.95,70.83
